0.16,0.84,-0.16,-13.24,-5.13,-26.79
0.21,0.83,-0.18,-27.65,0.67,-27.34
0.25,0.87,-0.19,-33.08,2.44,-30.76
0.3,0.92,-0.18,-31.98,3.72,-37.41
0.36,0.97,-0.16,-32.41,5.43,-45.35
0.44,1.05,-0.16,-28.14,3.48,-51.76
0.48,1.06,-0.14,-19.47,-0.79,-58.23
0.46,1.05,-0.14,-6.41,-6.84,-63.66
0.41,0.95,-0.16,0.73,-10.62,-65.49
0.4,0.85,-0.16,1.22,-10.8,-62.62
0.43,0.83,-0.15,0.0,-9.34,-60.12
0.48,0.82,-0.16,-0.37,-7.2,-60.36
0.5,0.84,-0.2,3.97,-7.93,-63.35
0.48,0.81,-0.22,4.46,-8.18,-66.22
0.47,0.76,-0.23,1.16,-7.26,-66.89
0.47,0.76,-0.27,0.0,-6.47,-66.65
0.47,0.77,-0.3,-3.6,-4.27,-66.35
0.48,0.79,-0.28,-7.63,-1.71,-66.35
0.49,0.81,-0.27,-9.95,0.06,-66.47
0.49,0.8,-0.27,-11.41,0.92,-65.49
0.5,0.79,-0.25,-12.94,2.56,-64.09
0.5,0.8,-0.24,-14.83,5.55,-63.72
0.53,0.8,-0.26,-18.19,9.16,-63.29
0.55,0.8,-0.25,-22.16,8.48,-64.27
0.56,0.8,-0.23,-24.9,5.19,-65.55
0.56,0.8,-0.21,-21.79,2.62,-67.75
0.56,0.82,-0.19,-18.98,0.49,-69.64
0.55,0.81,-0.21,-15.99,-0.73,-70.68
0.58,0.82,-0.21,-10.74,-2.87,-71.17
0.59,0.74,-0.22,-9.22,-4.15,-70.43
0.6,0.69,-0.23,-6.84,-5.98,-68.91
0.6,0.66,-0.26,-4.76,-6.53,-68.42
0.6,0.67,-0.31,-5.31,-6.84,-67.75
0.62,0.68,-0.31,-9.16,-7.14,-66.71
0.64,0.65,-0.27,-14.89,-6.41,-64.09
0.66,0.63,-0.27,-17.03,-7.02,-62.26
0.67,0.65,-0.31,-14.71,-8.3,-62.19
0.68,0.64,-0.3,-15.14,-8.73,-62.5
0.69,0.63,-0.28,-16.91,-9.09,-61.65
0.7,0.6,-0.26,-18.49,-10.07,-59.94
0.7,0.58,-0.26,-20.57,-11.11,-58.29
0.7,0.6,-0.3,-20.32,-11.6,-57.19
0.7,0.6,-0.31,-20.87,-13.06,-56.88
0.71,0.61,-0.3,-20.14,-14.1,-56.52
0.72,0.63,-0.32,-18.86,-14.65,-56.82
0.72,0.64,-0.32,-18.74,-15.63,-57.74
0.72,0.63,-0.33,-17.76,-16.85,-58.47
0.7,0.61,-0.3,-14.28,-16.97,-60.06
0.7,0.6,-0.32,-8.61,-15.44,-60.61
0.7,0.6,-0.34,-3.23,-15.69,-61.89
0.71,0.57,-0.3,-1.89,-14.89,-62.74
0.72,0.55,-0.3,-1.77,-14.77,-63.05
0.73,0.52,-0.29,-2.62,-15.69,-62.87
0.75,0.5,-0.28,-3.85,-16.97,-61.77
0.77,0.5,-0.29,-5.55,-19.41,-61.1
0.77,0.49,-0.25,-10.25,-21.0,-60.0
0.78,0.48,-0.24,-15.56,-20.57,-58.04
0.79,0.5,-0.28,-17.09,-20.2,-55.85
0.79,0.51,-0.25,-17.52,-21.79,-55.18
0.79,0.5,-0.21,-18.92,-22.52,-53.89
0.78,0.52,-0.24,-19.29,-23.38,-52.86
0.78,0.52,-0.26,-19.04,-24.48,-53.1
0.78,0.52,-0.28,-19.71,-26.0,-53.89
0.78,0.49,-0.26,-19.17,-28.2,-55.36
0.79,0.48,-0.27,-15.26,-28.63,-56.7
0.79,0.44,-0.25,-13.55,-27.53,-58.17
0.81,0.38,-0.29,-11.29,-25.63,-58.41
0.82,0.37,-0.27,-3.3,-26.37,-59.08
0.83,0.38,-0.25,-0.24,-26.18,-60.12
0.84,0.37,-0.28,-8.85,-26.79,-60.12
0.83,0.35,-0.26,-16.54,-27.22,-59.27
0.83,0.36,-0.27,-17.94,-27.34,-57.5
0.83,0.38,-0.28,-21.36,-27.16,-55.79
0.82,0.35,-0.23,-25.15,-28.2,-53.65
0.84,0.34,-0.17,-20.2,-28.81,-50.72
0.87,0.33,-0.16,-18.19,-27.89,-49.5
0.89,0.31,-0.18,-20.2,-27.95,-49.32
0.89,0.3,-0.16,-20.26,-30.21,-49.8
0.88,0.28,-0.14,-19.96,-29.91,-49.93
0.89,0.27,-0.16,-15.44,-28.08,-48.16
0.91,0.29,-0.2,-11.29,-26.12,-45.9
0.9,0.3,-0.16,-13.98,-25.45,-45.96
0.9,0.29,-0.12,-20.45,-23.01,-46.08
0.91,0.27,-0.1,-25.82,-21.24,-45.35
0.91,0.28,-0.12,-19.9,-23.93,-44.8
0.92,0.27,-0.12,-11.54,-27.65,-45.29
0.91,0.27,-0.11,-5.92,-28.5,-47.97
0.89,0.3,-0.12,-4.7,-27.47,-50.84
0.86,0.3,-0.12,-9.77,-27.71,-51.76
0.85,0.3,-0.11,-10.07,-28.93,-50.78
0.86,0.29,-0.13,-4.94,-25.45,-49.07
0.88,0.25,-0.14,-1.71,-19.41,-47.61
0.9,0.2,-0.13,-0.55,-17.82,-45.1
0.9,0.18,-0.14,-0.18,-19.78,-42.66
0.9,0.17,-0.14,-2.93,-18.86,-41.75
0.9,0.16,-0.08,-4.64,-18.31,-41.2
0.92,0.13,-0.04,-7.32,-17.64,-37.96
0.94,0.12,-0.05,-9.28,-15.99,-33.94
0.95,0.16,-0.08,-11.54,-14.89,-33.33
0.96,0.15,-0.05,-17.03,-16.54,-33.87
0.96,0.13,-0.04,-19.78,-17.88,-33.63
0.95,0.13,-0.04,-23.99,-17.64,-32.71
0.93,0.17,-0.06,-25.02,-17.46,-32.59
0.93,0.18,-0.05,-28.2,-16.48,-32.29
0.92,0.17,-0.03,-28.5,-17.58,-30.82
0.91,0.16,-0.04,-26.86,-18.86,-28.81
0.91,0.19,-0.04,-23.01,-15.56,-27.28
0.91,0.2,-0.04,-20.63,-8.73,-25.88
0.94,0.18,-0.07,-18.25,-5.13,-22.58
0.96,0.19,-0.13,-13.92,-6.47,-19.35
0.94,0.2,-0.15,-12.15,-11.54,-19.53
0.93,0.21,-0.14,-13.31,-13.55,-21.24
0.93,0.21,-0.1,-16.78,-11.9,-21.79
0.92,0.19,-0.1,-15.32,-10.99,-21.73
0.91,0.17,-0.09,-11.23,-10.8,-21.73
0.92,0.16,-0.09,-5.8,-10.31,-21.85
0.93,0.12,-0.07,-1.04,-9.22,-22.4
0.92,0.12,-0.06,5.86,-8.18,-22.77
0.92,0.14,-0.09,8.79,-6.16,-22.22
0.93,0.14,-0.09,9.03,-3.85,-20.32
0.96,0.14,-0.07,9.89,-2.87,-17.82
0.98,0.13,-0.04,11.05,-4.03,-16.54
0.97,0.11,-0.05,11.35,-5.86,-15.63
0.95,0.1,-0.05,9.7,-7.69,-14.53
0.94,0.08,-0.05,6.96,-6.35,-12.7
0.95,0.06,-0.06,6.23,-3.17,-10.25
0.96,0.03,-0.07,4.58,-1.59,-7.81
0.96,0.02,-0.09,3.54,-1.22,-6.04
0.95,0.04,-0.09,2.56,-0.31,-5.62
0.93,0.06,-0.11,1.53,1.46,-5.31
0.94,0.06,-0.1,0.98,1.59,-3.6
0.95,0.06,-0.11,1.59,1.65,-2.44
0.94,0.05,-0.1,0.79,1.34,-1.71
0.94,0.04,-0.09,1.04,1.59,-0.24
0.94,0.05,-0.08,0.98,3.6,1.16
0.94,0.04,-0.07,0.31,5.49,2.69
0.96,0.03,-0.08,0.55,6.23,4.52
0.97,0.03,-0.09,0.67,6.29,5.62
0.98,0.05,-0.09,1.1,5.92,5.98
0.99,0.04,-0.08,0.49,5.92,6.04
0.99,0.02,-0.06,-1.04,4.64,6.65
0.99,-0.0,-0.06,-2.14,2.5,6.35
0.97,-0.02,-0.07,-3.42,1.53,5.31
0.96,-0.03,-0.09,-4.03,2.01,5.07
0.96,-0.04,-0.08,-3.48,2.38,5.62
0.97,-0.03,-0.09,-1.95,4.03,5.13
0.96,-0.02,-0.1,-1.89,4.94,4.76
0.95,0.01,-0.1,-1.71,3.85,5.25
0.95,0.02,-0.07,-1.77,4.33,5.13
0.96,0.02,-0.08,-2.14,5.37,5.25
0.95,0.03,-0.09,-1.83,4.82,5.19
0.96,0.04,-0.1,0.55,5.31,5.31
0.97,0.04,-0.1,3.85,6.53,5.37
0.99,0.04,-0.08,6.53,7.39,5.07
0.99,0.04,-0.08,8.48,7.08,4.03
0.97,0.02,-0.08,9.89,5.31,3.36
0.97,0.01,-0.07,9.4,5.68,2.81
0.97,-0.01,-0.08,8.18,6.71,2.93
0.96,0.0,-0.11,7.93,5.68,2.87
0.95,0.02,-0.12,8.12,4.09,2.44
0.96,0.02,-0.11,8.48,5.07,2.38
0.96,0.01,-0.1,9.4,5.8,2.99
0.96,0.0,-0.1,10.99,5.68,3.42
0.95,0.01,-0.1,11.6,6.1,3.42
0.94,0.02,-0.1,11.54,7.02,3.48
0.95,0.02,-0.1,11.17,8.85,4.39
0.95,0.02,-0.11,10.8,10.44,5.68
0.96,0.04,-0.13,9.7,10.38,6.71
0.96,0.05,-0.12,7.75,9.83,7.39
0.97,0.05,-0.11,6.71,10.8,8.24
0.98,0.04,-0.08,6.65,10.62,8.85
0.98,0.02,-0.09,6.41,8.42,9.16
0.97,0.01,-0.1,6.77,6.77,9.03
0.96,0.01,-0.11,7.45,6.77,9.4
0.96,0.01,-0.11,6.96,7.26,9.77
0.96,0.01,-0.12,5.8,7.39,10.25
0.96,0.01,-0.12,4.76,6.96,10.86
0.95,0.01,-0.12,4.09,7.14,10.93
0.95,0.03,-0.11,4.64,8.61,10.62
0.94,0.04,-0.12,4.94,10.5,10.8
0.93,0.04,-0.12,4.27,11.66,11.78
0.94,0.04,-0.12,4.39,13.18,12.76
0.94,0.06,-0.13,5.0,14.89,13.43
0.95,0.07,-0.13,4.52,16.85,14.4
0.98,0.07,-0.11,4.94,16.66,15.81
0.99,0.07,-0.11,5.0,14.89,17.58
0.98,0.07,-0.1,4.21,12.76,18.68
0.97,0.06,-0.11,4.33,10.86,19.17
0.95,0.05,-0.11,5.07,10.01,19.04
0.95,0.03,-0.11,6.47,10.56,18.92
0.95,0.03,-0.11,8.61,11.35,19.23
0.95,0.04,-0.12,9.64,12.21,19.71
0.95,0.04,-0.12,9.58,13.24,20.32
0.94,0.05,-0.13,8.3,14.34,21.3
0.95,0.07,-0.14,8.18,15.93,21.91
0.96,0.09,-0.13,8.85,16.36,22.09
0.96,0.09,-0.13,10.25,15.32,21.73
0.95,0.09,-0.11,11.54,14.77,21.85
0.95,0.09,-0.12,14.53,14.59,22.34
0.94,0.09,-0.13,15.32,15.38,22.09
0.94,0.11,-0.13,14.47,17.21,21.48
0.94,0.12,-0.14,14.22,18.55,21.18
0.94,0.13,-0.17,15.08,19.1,21.79
0.94,0.16,-0.16,17.94,18.62,21.79
0.95,0.15,-0.13,19.23,18.31,22.03
0.95,0.14,-0.14,18.98,18.74,23.32
0.94,0.15,-0.16,23.38,16.72,24.96
0.94,0.17,-0.15,26.92,13.37,26.12
0.93,0.18,-0.13,24.9,14.1,26.86
0.95,0.16,-0.1,19.47,18.07,27.83
0.95,0.13,-0.15,16.36,19.65,29.66
0.95,0.09,-0.17,18.37,16.78,31.07
0.95,0.09,-0.15,20.94,13.98,31.56
0.95,0.09,-0.17,17.94,14.47,31.74
0.94,0.13,-0.18,15.81,14.59,31.68
0.94,0.17,-0.16,15.81,14.47,30.94
0.94,0.16,-0.15,14.28,13.43,31.49
0.92,0.17,-0.14,12.27,13.12,32.23
0.9,0.22,-0.13,14.71,14.65,32.65
0.89,0.27,-0.1,20.69,16.42,34.12
0.9,0.3,-0.19,22.64,19.84,36.25
0.9,0.28,-0.27,20.81,15.44,38.51
0.9,0.26,-0.22,20.69,8.79,39.55
0.91,0.16,-0.15,11.11,10.5,41.56
0.93,0.15,-0.22,4.15,14.53,45.17
0.93,0.18,-0.2,7.57,12.76,45.53
0.92,0.18,-0.19,3.72,12.63,44.74
0.91,0.21,-0.21,1.77,14.34,44.56
0.9,0.25,-0.21,7.08,13.67,43.88
0.88,0.27,-0.19,11.72,13.85,42.97
0.88,0.31,-0.22,18.8,16.48,42.42
0.88,0.3,-0.23,19.71,17.7,41.2
0.87,0.3,-0.23,18.49,17.15,41.14
0.88,0.31,-0.25,15.99,18.92,40.95
0.88,0.28,-0.2,12.21,18.68,41.99
0.87,0.27,-0.18,6.59,20.39,45.1
0.89,0.25,-0.2,7.93,23.38,47.55
0.92,0.25,-0.21,12.82,22.52,49.19
0.92,0.26,-0.19,13.98,20.69,48.28
0.93,0.23,-0.19,8.91,20.02,47.24
0.92,0.21,-0.22,4.94,18.43,49.07
0.9,0.24,-0.29,0.67,18.43,50.05
0.9,0.3,-0.28,-5.8,17.82,49.68
0.88,0.33,-0.29,-11.84,15.26,49.8
0.86,0.37,-0.23,-14.89,13.0,49.74
0.84,0.35,-0.14,-12.94,14.04,50.11
0.85,0.3,-0.2,-7.45,22.03,51.64
0.85,0.34,-0.33,4.64,26.73,53.22
0.85,0.38,-0.27,14.1,25.15,50.96
0.86,0.34,-0.29,6.9,25.88,50.17
0.84,0.35,-0.35,2.32,22.22,51.33
0.84,0.35,-0.25,3.48,18.68,51.57
0.85,0.36,-0.25,1.95,17.7,52.19
0.83,0.44,-0.26,3.91,18.31,51.94
0.82,0.48,-0.28,2.26,17.46,51.15
0.82,0.43,-0.25,-3.42,17.46,51.51
0.83,0.37,-0.26,1.16,19.78,52.43
0.84,0.39,-0.25,10.01,21.12,52.92
0.82,0.45,-0.22,13.0,22.16,52.12
0.8,0.46,-0.3,9.7,23.99,51.7
0.78,0.47,-0.3,6.9,21.42,51.88
0.77,0.49,-0.32,10.13,18.86,51.94
0.75,0.5,-0.36,15.44,15.63,51.27
0.73,0.53,-0.38,20.94,14.34,49.74
0.69,0.57,-0.37,21.79,12.51,49.01
0.66,0.55,-0.32,16.78,13.0,48.71
0.64,0.52,-0.26,14.34,16.05,50.72
0.65,0.53,-0.26,18.62,19.65,53.34
0.66,0.6,-0.32,24.11,21.12,54.93
0.68,0.61,-0.28,22.03,19.84,55.36
0.68,0.6,-0.18,18.92,18.07,56.95
0.68,0.56,-0.22,14.34,19.1,59.45
0.68,0.56,-0.27,12.02,19.17,62.68
0.68,0.56,-0.31,10.68,14.83,63.05
0.68,0.53,-0.26,9.34,9.83,62.74
0.69,0.53,-0.3,10.62,10.19,62.81
0.71,0.55,-0.31,8.24,11.05,63.23
0.72,0.56,-0.33,5.31,12.82,63.29
0.72,0.56,-0.3,8.18,14.71,63.23
0.72,0.58,-0.33,9.58,16.78,63.42
0.72,0.66,-0.37,15.32,16.72,62.87
0.72,0.69,-0.35,19.47,15.99,60.18
0.7,0.7,-0.41,20.69,15.44,57.98
0.67,0.66,-0.36,21.85,13.37,55.48
0.65,0.61,-0.32,23.38,13.0,54.02
0.63,0.61,-0.34,26.31,13.73,53.47
0.63,0.57,-0.33,27.71,14.77,53.28
0.64,0.54,-0.39,22.64,18.55,55.3
0.67,0.55,-0.41,20.39,18.43,57.8
0.69,0.56,-0.36,17.33,15.56,58.9
0.71,0.59,-0.32,13.85,13.85,60.0
0.73,0.63,-0.33,10.99,12.39,60.67
0.74,0.67,-0.3,9.52,11.11,60.12
0.72,0.68,-0.3,7.69,10.5,58.9
0.71,0.69,-0.3,8.36,10.74,57.37
0.69,0.71,-0.3,13.61,11.11,55.18
0.68,0.73,-0.29,19.47,9.64,53.16
0.64,0.72,-0.27,22.95,7.75,51.88
0.6,0.73,-0.28,25.45,5.98,51.64
0.57,0.72,-0.27,26.55,7.45,50.96
0.54,0.72,-0.29,26.06,8.91,50.6
0.53,0.72,-0.29,23.5,8.06,51.09
0.5,0.73,-0.28,20.81,5.74,51.94
0.49,0.74,-0.27,20.14,5.49,52.31
0.49,0.76,-0.29,21.48,5.92,52.67
0.48,0.78,-0.29,21.85,5.55,53.1
0.48,0.79,-0.24,20.94,4.21,53.65
0.47,0.81,-0.23,21.12,4.03,53.83
0.46,0.83,-0.17,22.58,4.03,53.34
0.44,0.84,-0.18,22.95,3.91,53.65
0.43,0.86,-0.15,24.23,4.09,54.57
0.39,0.84,-0.16,22.89,3.66,55.11
0.37,0.8,-0.14,22.22,4.21,55.73
0.37,0.79,-0.15,20.26,4.88,57.37
0.38,0.79,-0.11,19.9,6.16,59.02
0.38,0.81,-0.17,20.39,7.14,60.0
0.39,0.84,-0.16,23.13,7.57,59.75
0.4,0.82,-0.18,21.36,8.85,59.94
0.42,0.85,-0.22,21.97,9.7,61.34
0.45,0.88,-0.24,22.83,8.91,61.83
0.46,0.87,-0.21,18.01,8.36,62.26
0.45,0.88,-0.22,18.62,6.77,62.56
0.43,0.88,-0.23,20.87,5.55,61.77
0.4,0.87,-0.21,20.14,5.25,61.28
0.38,0.83,-0.19,18.01,5.43,62.87
0.35,0.81,-0.17,19.35,5.49,64.88
0.34,0.84,-0.19,18.68,5.92,65.92
0.32,0.85,-0.22,14.04,7.69,66.47
0.33,0.87,-0.21,13.18,8.91,66.96
0.33,0.91,-0.19,13.73,8.79,67.38
0.34,0.93,-0.15,14.28,8.67,67.32
0.33,0.94,-0.15,18.07,7.02,67.38
0.32,0.92,-0.13,20.87,5.98,68.24
0.3,0.89,-0.16,23.38,3.6,69.52
0.31,0.89,-0.18,27.95,0.24,70.8
0.34,0.9,-0.17,25.45,-0.73,71.41
0.35,0.95,-0.16,22.46,-0.18,70.92
0.38,1.06,-0.19,22.89,0.61,68.54
0.4,1.14,-0.18,22.58,2.5,66.28
0.42,1.11,-0.24,24.78,3.78,63.6
0.39,0.97,-0.21,23.44,2.81,60.42
0.33,0.92,-0.19,16.97,3.11,58.23
0.29,0.95,-0.19,11.05,4.46,56.46
0.25,0.99,-0.18,7.63,4.76,54.93
0.23,1.01,-0.18,4.15,3.85,53.16
0.2,1.04,-0.15,1.53,2.87,51.39
0.18,1.05,-0.16,2.69,1.16,49.26
0.16,1.04,-0.18,4.76,0.18,46.51
0.16,1.04,-0.19,6.96,0.31,42.91
0.16,1.02,-0.21,8.42,0.12,38.82
0.14,0.99,-0.22,8.18,0.37,34.97
0.13,0.97,-0.23,6.96,0.43,31.74
0.13,0.95,-0.23,5.43,0.55,29.66
0.13,0.94,-0.23,3.23,0.85,28.2
0.14,0.96,-0.21,0.92,2.14,26.86
0.15,0.96,-0.17,0.0,2.75,25.02
0.15,0.96,-0.13,1.77,2.93,23.13
0.14,0.96,-0.15,3.78,3.54,21.79
0.14,0.95,-0.14,4.21,6.1,20.69
0.13,0.93,-0.12,2.38,8.97,19.71
0.13,0.91,-0.17,1.71,11.78,19.23
0.14,0.94,-0.26,3.11,12.82,19.23
0.17,0.97,-0.29,4.82,11.35,18.86
0.19,0.99,-0.27,0.67,7.93,17.46
0.2,0.98,-0.22,-6.47,4.88,16.05
0.18,0.97,-0.16,-8.24,0.98,14.83
0.13,0.97,-0.11,-3.78,-2.26,14.04
0.09,0.97,-0.09,1.53,-3.85,13.49
0.05,0.97,-0.1,3.48,-4.27,12.94
0.01,0.96,-0.12,2.93,-3.97,12.94
-0.01,0.95,-0.11,2.01,-3.11,12.88
-0.02,0.95,-0.14,2.44,-1.71,12.82
-0.02,0.96,-0.15,2.44,0.85,12.63
0.01,0.96,-0.16,2.56,2.44,11.96
0.01,0.95,-0.15,1.16,1.46,10.56
-0.0,0.96,-0.13,-2.14,-0.12,8.85
-0.03,0.98,-0.1,-2.69,-0.49,7.39
-0.07,1.01,-0.08,-0.55,-1.77,6.71
-0.1,1.03,-0.08,2.38,-2.87,6.53
-0.1,1.04,-0.12,5.74,-1.65,6.47
-0.09,1.01,-0.15,7.63,-0.67,6.96
-0.08,0.98,-0.15,8.61,-1.59,7.51
-0.07,0.95,-0.12,8.85,-2.32,7.2
-0.07,0.94,-0.11,7.2,-1.77,6.35
-0.09,0.94,-0.13,4.33,-0.79,6.1
-0.1,0.94,-0.12,2.56,-0.31,6.9
-0.1,0.94,-0.1,1.59,-0.61,8.12
-0.1,0.97,-0.09,0.85,-1.53,9.09
-0.09,1.0,-0.1,-0.55,-1.89,9.77
-0.07,1.0,-0.11,-1.22,-2.93,10.07
-0.05,0.99,-0.11,0.12,-4.33,10.5
-0.03,0.98,-0.09,1.65,-4.94,10.31
-0.02,0.98,-0.11,2.32,-5.07,9.77
-0.02,0.97,-0.12,4.03,-5.55,8.73
-0.02,0.98,-0.14,6.23,-6.1,7.26
-0.01,0.97,-0.14,7.93,-6.16,6.16
0.0,0.97,-0.14,10.01,-4.7,5.49
0.01,0.97,-0.15,12.82,-2.93,4.82
0.02,0.97,-0.16,15.5,-2.62,3.97
0.03,0.97,-0.16,15.93,-1.22,3.17
0.04,0.96,-0.14,14.04,0.24,2.99
0.05,0.94,-0.13,11.35,-0.43,3.48
0.06,0.94,-0.13,9.89,-1.65,3.36
0.05,0.96,-0.15,8.48,-2.56,2.93
0.05,0.97,-0.16,7.02,-3.78,3.11
0.05,0.98,-0.13,5.86,-5.55,3.36
0.06,0.98,-0.11,3.54,-6.59,3.23
0.06,0.97,-0.11,1.16,-7.02,2.93
0.07,0.97,-0.11,-0.18,-6.84,2.75
0.08,0.98,-0.11,-0.06,-5.86,2.2
0.1,0.97,-0.11,-0.49,-4.94,1.71
0.11,0.96,-0.11,0.37,-4.46,1.71
0.12,0.96,-0.11,3.23,-4.46,1.77
0.12,0.97,-0.12,4.15,-4.27,1.53
0.12,0.96,-0.13,3.42,-3.78,1.28
0.12,0.94,-0.13,3.36,-3.54,1.1
0.12,0.94,-0.14,4.64,-2.62,1.1
0.11,0.95,-0.13,3.6,-2.93,1.1
0.1,0.97,-0.13,0.18,-3.6,1.34
0.11,0.98,-0.12,-4.46,-2.44,1.16
0.12,0.99,-0.12,-6.84,-1.71,1.4
0.14,0.99,-0.15,-3.6,-2.5,2.32
0.14,1.0,-0.17,1.28,-5.0,2.56
0.13,0.99,-0.15,3.72,-6.47,1.95
0.12,0.98,-0.13,4.76,-6.71,0.85
0.11,0.97,-0.12,6.23,-6.59,0.06
0.09,0.95,-0.12,8.61,-6.1,-0.18
0.08,0.94,-0.11,10.56,-5.31,0.0
0.08,0.93,-0.1,9.64,-4.09,0.55
0.08,0.92,-0.1,6.04,-2.44,1.46
0.07,0.91,-0.1,1.65,-1.34,2.93
0.07,0.91,-0.1,-2.14,-0.31,4.64
0.06,0.92,-0.1,-5.74,0.61,6.29
0.06,0.94,-0.09,-9.64,0.92,7.69
0.06,0.96,-0.1,-13.06,0.98,8.61
0.07,0.98,-0.11,-15.14,1.22,8.85
0.07,1.0,-0.14,-15.56,1.34,8.48
0.07,1.0,-0.14,-14.16,1.22,8.12
0.08,1.0,-0.14,-11.11,0.49,7.39
0.08,0.98,-0.14,-6.77,0.18,6.96
0.09,0.98,-0.15,-2.14,0.37,6.29
0.08,0.97,-0.16,1.28,0.43,5.68
0.08,0.96,-0.16,2.81,0.55,4.58
0.07,0.96,-0.16,3.6,0.49,3.72
0.05,0.97,-0.17,4.15,0.61,3.05
0.03,0.97,-0.17,3.11,1.22,2.81
0.03,0.97,-0.18,1.71,1.22,2.87
0.03,0.97,-0.18,0.06,1.16,3.54
0.04,0.97,-0.17,-2.08,1.59,4.33
0.05,0.96,-0.15,-3.6,2.38,4.7
0.06,0.95,-0.16,-3.72,3.36,5.25
0.06,0.95,-0.18,-2.01,4.09,5.37
0.07,0.96,-0.19,0.06,4.33,5.13
0.07,0.96,-0.18,0.06,5.13,5.25
0.08,0.96,-0.17,-1.22,5.43,5.31
0.08,0.96,-0.17,-0.55,4.52,5.49
0.08,0.97,-0.17,0.85,3.48,5.62
0.08,0.98,-0.18,1.28,3.85,5.25
0.08,0.98,-0.18,1.59,4.21,4.7
0.07,0.99,-0.18,2.14,3.11,4.27
0.07,0.98,-0.17,2.56,2.38,3.85
0.08,0.97,-0.17,2.87,2.56,3.78
0.08,0.96,-0.16,3.66,2.44,3.3
0.07,0.96,-0.14,4.76,2.26,2.87
0.07,0.96,-0.14,5.31,2.62,2.69
0.07,0.97,-0.15,5.68,3.05,2.75
0.08,0.96,-0.15,5.62,3.85,2.69
0.08,0.96,-0.14,5.37,3.97,2.69
0.09,0.96,-0.13,6.35,3.54,2.62
0.09,0.96,-0.14,6.9,3.36,2.62
0.08,0.97,-0.14,6.1,3.42,2.81
0.09,0.96,-0.14,5.49,3.72,3.36
0.09,0.96,-0.14,5.62,3.54,3.91
0.09,0.96,-0.13,5.74,3.3,4.46
0.08,0.95,-0.12,5.07,3.11,4.82
0.08,0.95,-0.11,3.85,3.23,4.94
0.07,0.96,-0.11,2.87,3.48,5.13
0.07,0.97,-0.12,2.32,3.36,5.49
0.07,0.98,-0.12,2.2,3.11,5.37
0.07,0.99,-0.13,1.22,3.36,5.49
0.07,0.98,-0.12,-0.43,3.54,5.55
0.07,0.97,-0.12,-0.37,3.05,5.19
0.07,0.97,-0.11,0.79,2.26,5.13
0.07,0.96,-0.11,1.71,1.53,4.88
0.07,0.96,-0.12,2.75,0.98,4.52
0.07,0.97,-0.12,3.54,0.79,4.03
0.08,0.97,-0.12,4.58,0.61,3.6
0.07,0.97,-0.11,4.88,0.24,3.66
0.06,0.97,-0.12,4.88,-0.18,3.66
0.05,0.96,-0.12,4.09,-0.37,3.66
0.04,0.95,-0.12,2.69,0.61,3.72
0.05,0.94,-0.13,2.44,0.92,4.03
0.05,0.95,-0.14,2.99,0.37,4.46
0.06,0.94,-0.13,0.61,0.98,4.82
0.07,0.94,-0.13,-2.26,1.89,5.49
0.07,0.95,-0.13,-2.99,1.28,6.1
0.07,0.97,-0.13,-2.87,0.79,6.53
0.07,0.97,-0.13,-2.81,0.73,6.59
0.07,0.98,-0.14,-2.56,-0.37,6.53
0.06,0.98,-0.14,-2.93,-1.65,6.59
0.06,0.97,-0.13,-3.48,-1.83,6.35
0.05,0.97,-0.12,-2.5,-1.65,5.98
0.05,0.97,-0.12,-0.79,-1.65,5.37
0.05,0.97,-0.12,0.49,-0.92,4.64
0.05,0.97,-0.13,1.28,0.0,4.27
0.05,0.96,-0.14,0.43,0.92,3.91
0.05,0.95,-0.14,-0.49,1.59,3.91
0.05,0.96,-0.14,-0.67,1.22,3.66
0.06,0.97,-0.14,-1.65,1.28,4.03
0.06,0.98,-0.13,-2.87,0.85,4.39
0.06,0.98,-0.14,-3.23,1.1,4.64
0.06,0.98,-0.15,-1.83,1.22,4.94
0.06,0.97,-0.15,0.24,0.73,5.13
0.06,0.97,-0.15,1.46,0.55,4.94
0.06,0.97,-0.15,1.28,0.12,4.58
0.06,0.97,-0.16,0.06,0.18,4.27
0.06,0.97,-0.15,-0.24,0.18,3.97
0.05,0.98,-0.15,0.85,-0.06,3.85
0.05,0.98,-0.16,2.01,0.37,3.66
0.06,0.97,-0.16,1.89,1.1,3.48
0.06,0.96,-0.16,1.59,1.1,3.3
0.05,0.96,-0.15,1.34,0.98,3.05
0.05,0.96,-0.15,1.71,1.28,2.87
0.06,0.96,-0.15,1.34,1.65,3.42
0.07,0.96,-0.15,-0.06,1.77,3.97
0.07,0.96,-0.15,-0.55,1.83,3.85
0.07,0.97,-0.15,-0.06,1.77,3.48
0.07,0.98,-0.15,0.61,1.53,3.42
0.06,0.98,-0.15,1.22,0.98,3.48
0.06,0.97,-0.14,1.59,0.37,3.36
0.06,0.97,-0.14,2.26,0.0,3.3
0.06,0.96,-0.14,2.81,-0.06,3.17
0.06,0.96,-0.15,3.23,-0.18,2.93
0.06,0.95,-0.15,2.87,-0.06,3.05
0.06,0.95,-0.14,1.83,0.0,3.17
0.06,0.95,-0.14,0.73,0.12,3.3
0.06,0.95,-0.14,0.37,0.49,3.54
0.06,0.96,-0.14,0.55,0.85,3.66
